Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,128.00999450683594,130.88999938964844,128.00999450683594,130.17999267578125,121.5710678100586,8077600
2021-03-23,130.41000366210938,133.2899932861328,129.99000549316406,132.60000610351562,123.83104705810547,9503800
2021-03-24,130.94000244140625,133.13999938964844,130.6199951171875,132.55999755859375,123.79366302490234,8318000
2021-03-25,133.08999633789062,133.6199951171875,132.0500030517578,133.47999572753906,124.65282440185547,7517300
2021-03-26,133.22000122070312,135.61000061035156,132.47999572753906,135.4499969482422,126.49256134033203,10821200
2021-03-29,135.0,137.60000610351562,135.0,137.57000732421875,128.47238159179688,11176000
2021-03-30,136.61000061035156,137.0,135.13999938964844,135.4499969482422,126.49256134033203,8090600
2021-03-31,135.67999267578125,136.75,135.25999450683594,135.42999267578125,126.47386932373047,9202600
2021-04-01,135.0500030517578,135.47999572753906,133.3300018310547,134.27999877929688,125.39993286132812,9117800
2021-04-05,134.9600067138672,137.25,134.72999572753906,136.4499969482422,127.4264144897461,8279100
2021-04-06,136.0,137.02000427246094,135.63999938964844,136.5,127.47311401367188,6180600
2021-04-07,137.1199951171875,137.3300018310547,136.25,136.74000549316406,127.6972885131836,10244500
2021-04-08,136.89999389648438,137.6300048828125,136.58999633789062,137.25999450683594,128.18289184570312,6190300
2021-04-09,136.50999450683594,137.27000427246094,135.55999755859375,136.3699951171875,127.35173034667969,5855400
2021-04-12,136.5,137.0399932861328,135.7100067138672,136.9199981689453,127.8653564453125,6440900
2021-04-13,136.02000427246094,136.38999938964844,134.83999633789062,135.11000061035156,126.175048828125,9161200
2021-04-14,135.52000427246094,135.7899932861328,134.5800018310547,135.60000610351562,126.63263702392578,7584000
2021-04-15,135.97000122070312,137.75999450683594,135.8699951171875,137.24000549316406,128.16419982910156,7945300
2021-04-16,137.61000061035156,137.89999389648438,136.8800048828125,137.25,128.17355346679688,7708500
2021-04-19,136.94000244140625,137.0800018310547,135.38999938964844,136.61000061035156,127.57585906982422,9149400
2021-04-20,134.83999633789062,138.58999633789062,133.52999877929688,137.75,128.6404571533203,10040500
2021-04-21,137.88999938964844,138.57000732421875,136.60000610351562,136.85000610351562,127.79998779296875,8465900
2021-04-22,135.3699951171875,135.7899932861328,134.05999755859375,134.6300048828125,126.53118133544922,7338300
2021-04-23,134.92999267578125,135.0800018310547,133.25,133.94000244140625,125.88270568847656,6708300
2021-04-26,133.49000549316406,133.75999450683594,131.1699981689453,131.25999450683594,123.36390686035156,9910600
2021-04-27,131.24000549316406,131.88999938964844,130.2899932861328,131.17999267578125,123.28872680664062,8296800
2021-04-28,131.7100067138672,131.85000610351562,130.8800048828125,131.39999389648438,123.4954833984375,6262800
2021-04-29,131.30999755859375,132.99000549316406,131.30999755859375,132.50999450683594,124.53870391845703,6786800
2021-04-30,132.75,133.6699981689453,132.25999450683594,133.4199981689453,125.39398193359375,9188600
2021-05-03,134.02999877929688,135.67999267578125,134.02999877929688,135.0,126.87891387939453,8070300
2021-05-04,134.97999572753906,135.8300018310547,134.2100067138672,134.5399932861328,126.44659423828125,9624000
2021-05-05,134.3699951171875,134.97000122070312,133.3699951171875,133.4600067138672,125.43157196044922,8295900
2021-05-06,134.00999450683594,135.3699951171875,133.9199981689453,135.13999938964844,127.01051330566406,9771100
2021-05-07,135.0800018310547,136.02999877929688,134.75999450683594,135.14999389648438,127.01990509033203,6299100
2021-05-10,135.88999938964844,138.4199981689453,135.69000244140625,137.6699981689453,129.38832092285156,8852700
2021-05-11,138.49000549316406,138.7899932861328,136.47000122070312,136.99000549316406,128.74923706054688,10973700
2021-05-12,136.49000549316406,137.0,135.49000549316406,135.5399932861328,127.38641357421875,8853700
2021-05-13,135.88999938964844,138.52999877929688,135.38999938964844,137.72000122070312,129.435302734375,8753600
2021-05-14,137.6699981689453,139.10000610351562,137.6699981689453,138.00999450683594,129.70785522460938,5989500
2021-05-17,137.97000122070312,139.07000732421875,137.61000061035156,137.72999572753906,129.44468688964844,7690700
2021-05-18,136.4600067138672,137.8300018310547,136.14999389648438,136.32000732421875,128.1195068359375,9239100
2021-05-19,136.05999755859375,136.8300018310547,135.58999633789062,136.60000610351562,128.3826904296875,9806800
2021-05-20,136.7899932861328,138.7100067138672,136.72000122070312,138.0,129.69845581054688,8768200
2021-05-21,138.1999969482422,138.94000244140625,137.77999877929688,138.0,129.69845581054688,10161000
2021-05-24,138.0,138.8000030517578,137.72999572753906,137.9600067138672,129.66087341308594,6981300
2021-05-25,138.0500030517578,138.47999572753906,136.75,138.42999267578125,130.1025848388672,8142400
2021-05-26,138.7899932861328,138.86000061035156,137.8699951171875,138.1199951171875,129.8112335205078,8122900
2021-05-27,138.1199951171875,138.27999877929688,134.66000366210938,134.97999572753906,126.86011505126953,33095700
2021-05-28,135.14999389648438,136.1300048828125,134.63999938964844,134.85000610351562,126.73795318603516,10477100
2021-06-01,135.7899932861328,136.0,132.47999572753906,132.8800048828125,124.88645935058594,9993900
2021-06-02,133.0,133.6300048828125,132.52000427246094,133.4600067138672,125.43157196044922,8254100
2021-06-03,133.22999572753906,135.91000366210938,133.1999969482422,135.85000610351562,127.67781066894531,11249800
2021-06-04,135.6999969482422,136.6199951171875,135.39999389648438,135.9499969482422,127.77178192138672,6894400
2021-06-07,136.36000061035156,136.83999633789062,135.67999267578125,136.4199981689453,128.21351623535156,8418000
2021-06-08,136.67999267578125,136.75,134.75,134.83999633789062,126.72854614257812,6911500
2021-06-09,135.5500030517578,136.44000244140625,134.74000549316406,134.7899932861328,126.68155670166016,6200700
2021-06-10,135.02000427246094,136.35000610351562,134.6199951171875,135.7899932861328,127.62139129638672,6515500
2021-06-11,135.75,135.8699951171875,133.89999389648438,134.86000061035156,126.74736022949219,10641400
2021-06-14,134.97999572753906,135.02999877929688,133.9600067138672,134.91000366210938,126.79434204101562,6302000
2021-06-15,135.1999969482422,135.63999938964844,134.5500030517578,134.64999389648438,126.54996490478516,5543400
2021-06-16,135.17999267578125,135.5800018310547,132.64999389648438,132.77999877929688,124.7924575805664,8936400
2021-06-17,132.82000732421875,134.16000366210938,132.64999389648438,133.99000549316406,125.9296875,7875600
2021-06-18,133.33999633789062,133.35000610351562,131.94000244140625,132.02999877929688,124.08760070800781,13997600
2021-06-21,132.69000244140625,133.25999450683594,132.39999389648438,133.07000732421875,125.06501007080078,8014800
2021-06-22,133.0399932861328,134.02000427246094,132.8800048828125,133.1199951171875,125.11201477050781,6550900
2021-06-23,132.9499969482422,133.36000061035156,132.32000732421875,132.92999267578125,124.93345642089844,5796000
2021-06-24,132.9499969482422,133.30999755859375,132.6999969482422,133.02000427246094,125.01805114746094,6056700
2021-06-25,133.25999450683594,135.5399932861328,132.9499969482422,134.9199981689453,126.80374145507812,24504900
2021-06-28,134.89999389648438,136.16000366210938,134.75999450683594,135.32000732421875,127.17967224121094,6065400
2021-06-29,135.50999450683594,135.8300018310547,133.82000732421875,134.39999389648438,126.31502532958984,5792300
2021-06-30,134.5800018310547,135.2899932861328,134.2899932861328,134.92999267578125,126.81311798095703,5776600
2021-07-01,135.42999267578125,136.13999938964844,134.9199981689453,135.24000549316406,127.1044921875,5922300
2021-07-02,135.60000610351562,136.63999938964844,135.4199981689453,135.89999389648438,127.72478485107422,5572000
2021-07-06,135.52000427246094,136.3000030517578,135.36000061035156,135.97999572753906,127.79997253417969,6534400
2021-07-07,136.02999877929688,137.58999633789062,136.02999877929688,137.0,128.75863647460938,5532700
2021-07-08,136.99000549316406,137.39999389648438,135.88999938964844,136.97999572753906,128.7398223876953,7585200
2021-07-09,137.24000549316406,137.64999389648438,136.83999633789062,137.02999877929688,128.7868194580078,5948700
2021-07-12,136.89999389648438,137.47000122070312,136.42999267578125,137.13999938964844,128.89019775390625,6807300
2021-07-13,136.38999938964844,137.57000732421875,136.38999938964844,136.97000122070312,128.73043823242188,5603800
2021-07-14,137.00999450683594,138.22999572753906,136.3699951171875,137.97999572753906,129.67967224121094,5903600
2021-07-15,138.00999450683594,139.25999450683594,137.6999969482422,139.16000366210938,130.78868103027344,7357100
2021-07-16,139.3000030517578,140.77999877929688,139.11000061035156,140.50999450683594,132.0574493408203,9346300
2021-07-19,140.32000732421875,141.8699951171875,138.80999755859375,140.44000244140625,131.99168395996094,9544100
2021-07-20,140.44000244140625,141.97999572753906,139.63999938964844,139.69000244140625,131.28680419921875,8136300
2021-07-21,139.9499969482422,140.1999969482422,138.99000549316406,139.1999969482422,130.82626342773438,6954700
2021-07-22,137.2899932861328,138.3300018310547,136.7100067138672,137.8000030517578,130.32505798339844,6013800
2021-07-23,137.47999572753906,139.97999572753906,137.0800018310547,139.7899932861328,132.2070770263672,7906000
2021-07-26,139.6199951171875,140.82000732421875,139.22000122070312,140.27999877929688,132.67050170898438,5925800
2021-07-27,140.14999389648438,141.6199951171875,140.0,140.85000610351562,133.20957946777344,7075400
2021-07-28,140.6699981689453,140.6699981689453,138.7100067138672,138.75999450683594,131.2329559326172,8520000
2021-07-29,139.75999450683594,140.17999267578125,138.72999572753906,139.47999572753906,131.91387939453125,5430500
2021-07-30,142.0,144.5399932861328,141.5500030517578,142.22999572753906,134.51470947265625,14394300
2021-08-02,141.77000427246094,142.42999267578125,140.8000030517578,141.8800048828125,134.1837158203125,7009500
2021-08-03,141.86000061035156,144.2100067138672,141.52000427246094,143.9499969482422,136.1414031982422,8455700
2021-08-04,143.0399932861328,144.08999633789062,142.35000610351562,142.42999267578125,134.70388793945312,6628000
2021-08-05,143.35000610351562,143.5500030517578,141.47000122070312,142.5,134.77008056640625,5363300
2021-08-06,143.02999877929688,143.1199951171875,141.22000122070312,141.41000366210938,133.73919677734375,6030100
2021-08-09,141.9499969482422,142.58999633789062,141.6999969482422,142.17999267578125,134.46743774414062,4743800
2021-08-10,141.91000366210938,142.50999450683594,141.66000366210938,142.27000427246094,134.5525665283203,5253500
2021-08-11,142.74000549316406,143.24000549316406,142.47000122070312,142.6199951171875,134.88356018066406,4205000
2021-08-12,143.14999389648438,143.14999389648438,142.35000610351562,142.9499969482422,135.19566345214844,4956100
2021-08-13,142.9499969482422,143.99000549316406,142.69000244140625,143.63999938964844,135.84825134277344,4888800
2021-08-16,143.6699981689453,144.69000244140625,143.3800048828125,144.63999938964844,136.7939910888672,6040800
2021-08-17,144.39999389648438,145.60000610351562,143.88999938964844,144.8800048828125,137.02098083496094,7577000
2021-08-18,144.6999969482422,144.8800048828125,143.17999267578125,143.3000030517578,135.5266876220703,7162000
2021-08-19,143.16000366210938,145.27999877929688,143.16000366210938,144.99000549316406,137.125,5787200
2021-08-20,145.25,145.97999572753906,144.77999877929688,145.08999633789062,137.21957397460938,5273800
2021-08-23,144.2899932861328,145.33999633789062,144.22999572753906,144.35000610351562,136.5197296142578,4522200
2021-08-24,144.00999450683594,144.14999389648438,142.97999572753906,143.17999267578125,135.41319274902344,4560400
2021-08-25,143.07000732421875,143.1300048828125,142.25,142.6699981689453,134.93084716796875,3861500
2021-08-26,142.55999755859375,142.7100067138672,141.47000122070312,142.4199981689453,134.69442749023438,4749400
2021-08-27,142.47999572753906,142.77000427246094,141.63999938964844,142.30999755859375,134.5903778076172,4741200
2021-08-30,142.60000610351562,142.99000549316406,142.0500030517578,142.92999267578125,135.1767578125,3845800
2021-08-31,143.0399932861328,143.52999877929688,142.0500030517578,142.38999938964844,134.666015625,9642400
2021-09-01,142.3300018310547,144.19000244140625,142.22999572753906,143.83999633789062,136.0373992919922,6214200
2021-09-02,143.97000122070312,144.72999572753906,143.5800018310547,143.9499969482422,136.1414031982422,5392500
2021-09-03,143.75999450683594,144.3699951171875,143.52000427246094,144.0500030517578,136.23599243164062,5466400
2021-09-07,144.32000732421875,144.5,143.2899932861328,143.50999450683594,135.7252655029297,6520600
2021-09-08,143.0800018310547,144.94000244140625,143.00999450683594,144.60000610351562,136.7561798095703,6897800
2021-09-09,144.57000732421875,144.8800048828125,143.64999389648438,143.99000549316406,136.1792449951172,6354700
2021-09-10,144.05999755859375,144.4600067138672,143.32000732421875,144.1300048828125,136.31166076660156,5750000
2021-09-13,144.85000610351562,147.22999572753906,144.85000610351562,145.67999267578125,137.77757263183594,9952500
2021-09-14,146.1300048828125,146.36000061035156,144.9499969482422,145.42999267578125,137.5411376953125,5831800
2021-09-15,145.35000610351562,145.77000427246094,144.74000549316406,145.1199951171875,137.24794006347656,6237100
2021-09-16,144.83999633789062,145.19000244140625,142.82000732421875,144.11000061035156,136.29273986816406,6142100
2021-09-17,144.3699951171875,146.27999877929688,144.22999572753906,144.33999633789062,136.51025390625,18737400
2021-09-20,144.22000122070312,144.85000610351562,141.97000122070312,142.88999938964844,135.138916015625,10238700
2021-09-21,142.97999572753906,144.52999877929688,142.8800048828125,143.11000061035156,135.3469696044922,6651300
2021-09-22,143.82000732421875,144.35000610351562,142.86000061035156,143.60000610351562,135.8104248046875,6332500
2021-09-23,144.05999755859375,144.69000244140625,143.49000549316406,144.19000244140625,136.36842346191406,5171200
2021-09-24,143.8000030517578,144.4499969482422,143.08999633789062,143.5500030517578,135.7631072998047,5009400
2021-09-27,143.14999389648438,143.1699981689453,141.52000427246094,141.66000366210938,133.9756317138672,5749700
2021-09-28,141.0500030517578,141.3699951171875,139.55999755859375,140.58999633789062,132.96368408203125,7015300
2021-09-29,140.27000427246094,142.67999267578125,140.17999267578125,142.02000427246094,134.3161163330078,5460000
2021-09-30,142.63999938964844,142.74000549316406,139.52999877929688,139.8000030517578,132.21652221679688,6934900
2021-10-01,139.92999267578125,140.22999572753906,138.32000732421875,139.5800018310547,132.00848388671875,5587200
2021-10-04,139.38999938964844,140.39999389648438,137.60000610351562,138.7899932861328,131.26132202148438,5816000
2021-10-05,138.8000030517578,140.52000427246094,138.72000122070312,139.3300018310547,131.7720489501953,6902700
2021-10-06,138.99000549316406,141.25999450683594,138.6199951171875,141.19000244140625,133.53114318847656,5332900
2021-10-07,141.75,143.02999877929688,141.75,142.32000732421875,134.59986877441406,5334600
2021-10-08,142.2899932861328,142.6199951171875,141.0399932861328,141.72999572753906,134.04185485839844,6131800
2021-10-11,142.3699951171875,142.77000427246094,141.77000427246094,142.32000732421875,134.59986877441406,5995600
2021-10-12,142.60000610351562,143.0399932861328,141.6999969482422,142.11000061035156,134.40122985839844,6734800
2021-10-13,142.39999389648438,142.75999450683594,141.02999877929688,142.44000244140625,134.71331787109375,5689800
2021-10-14,142.8300018310547,144.30999755859375,142.80999755859375,144.0500030517578,136.23599243164062,6777800
2021-10-15,144.52000427246094,144.8699951171875,143.67999267578125,144.4199981689453,136.5859375,6923700
2021-10-18,143.5500030517578,143.6999969482422,142.10000610351562,142.33999633789062,134.61874389648438,9119000
2021-10-19,139.0800018310547,140.82000732421875,138.8000030517578,140.66000366210938,133.02987670898438,9555300
2021-10-20,140.14999389648438,141.9600067138672,139.85000610351562,141.2100067138672,133.55006408691406,7352700
2021-10-21,140.86000061035156,141.16000366210938,139.17999267578125,139.3300018310547,132.5889129638672,6545500
2021-10-22,139.38999938964844,141.00999450683594,139.32000732421875,140.8300018310547,134.01634216308594,5265000
2021-10-25,140.41000366210938,140.9199981689453,139.0500030517578,140.85000610351562,134.03538513183594,5382100
2021-10-26,141.6199951171875,143.17999267578125,141.24000549316406,142.85000610351562,135.93862915039062,6234900
2021-10-27,143.13999938964844,143.67999267578125,141.69000244140625,141.8300018310547,134.96795654296875,9643500
2021-10-28,141.88999938964844,142.8800048828125,141.7100067138672,142.67999267578125,135.7768096923828,4538500
2021-10-29,142.16000366210938,143.47999572753906,142.02000427246094,142.99000549316406,136.0718536376953,6239500
2021-11-01,143.36000061035156,143.8000030517578,142.49000549316406,142.63999938964844,135.73878479003906,5038900
2021-11-02,142.72000122070312,144.5800018310547,142.27999877929688,144.05999755859375,137.09007263183594,9954300
2021-11-03,144.1300048828125,145.11000061035156,143.52000427246094,145.0500030517578,138.0321807861328,7620100
2021-11-04,142.83999633789062,145.38999938964844,142.33999633789062,145.32000732421875,138.2891082763672,6402500
2021-11-05,145.44000244140625,146.3699951171875,144.8000030517578,146.0399932861328,138.97427368164062,6062700
2021-11-08,145.5,146.10000610351562,144.02000427246094,144.9499969482422,137.93699645996094,5854400
2021-11-09,145.02999877929688,145.8300018310547,144.5800018310547,145.38999938964844,138.355712890625,4873100
2021-11-10,145.74000549316406,147.30999755859375,145.58999633789062,146.82000732421875,139.71653747558594,7334900
2021-11-11,146.86000061035156,146.97000122070312,146.2100067138672,146.39999389648438,139.3168487548828,4096300
2021-11-12,146.74000549316406,147.0800018310547,145.97999572753906,146.55999755859375,139.46910095214844,5687400
2021-11-15,147.02999877929688,147.75,146.47000122070312,147.39999389648438,140.26849365234375,5510200
2021-11-16,147.38999938964844,148.58999633789062,147.00999450683594,147.19000244140625,140.0686492919922,7603900
2021-11-17,146.97000122070312,147.77999877929688,146.4199981689453,147.10000610351562,139.9829864501953,4900200
2021-11-18,147.0399932861328,148.0800018310547,146.50999450683594,147.1199951171875,140.00201416015625,5509300
2021-11-19,147.9499969482422,148.22999572753906,146.7899932861328,146.82000732421875,139.71653747558594,6274300
2021-11-22,146.97000122070312,148.94000244140625,146.8300018310547,147.8000030517578,140.6491241455078,6625400
2021-11-23,147.8300018310547,149.5,147.6699981689453,149.44000244140625,142.2097625732422,7912800
2021-11-24,148.77000427246094,148.8800048828125,147.67999267578125,148.66000366210938,141.467529296875,5665200
2021-11-26,148.5800018310547,149.72000122070312,147.30999755859375,147.47000122070312,140.3350830078125,6299800
2021-11-29,147.7899932861328,149.66000366210938,146.7899932861328,149.02000427246094,141.81007385253906,7113300
2021-11-30,147.80999755859375,148.5399932861328,144.1199951171875,144.5800018310547,137.5849151611328,11696400
2021-12-01,144.85000610351562,147.8699951171875,144.85000610351562,146.39999389648438,139.3168487548828,8313500
2021-12-02,147.00999450683594,148.4600067138672,146.94000244140625,147.25999450683594,140.13525390625,9468800
2021-12-03,148.02000427246094,150.0,147.66000366210938,149.8800048828125,142.62847900390625,11200800
2021-12-06,150.19000244140625,152.38999938964844,150.19000244140625,152.14999389648438,144.7886505126953,11935100
2021-12-07,151.9499969482422,152.5800018310547,151.27000427246094,151.75,144.4080352783203,7913400
2021-12-08,151.6699981689453,152.66000366210938,150.27999877929688,152.42999267578125,145.0551300048828,8329300
2021-12-09,152.30999755859375,154.19000244140625,151.60000610351562,153.32000732421875,145.9020538330078,8334300
2021-12-10,153.85000610351562,155.8000030517578,153.42999267578125,155.4600067138672,147.9385223388672,7172300
2021-12-13,155.3000030517578,158.3300018310547,154.91000366210938,157.6699981689453,150.0415802001953,8944000
2021-12-14,157.89999389648438,158.6300048828125,156.66000366210938,158.25,150.59352111816406,8677500
2021-12-15,157.63999938964844,159.63999938964844,157.63999938964844,158.86000061035156,151.17401123046875,9152600
2021-12-16,158.72999572753906,161.32000732421875,158.4199981689453,161.11000061035156,153.31515502929688,10852900
2021-12-17,160.66000366210938,161.72000122070312,157.30999755859375,157.4600067138672,149.84176635742188,24349400
2021-12-20,156.60000610351562,158.4600067138672,156.57000732421875,157.86000061035156,150.22239685058594,9202600
2021-12-21,157.64999389648438,158.14999389648438,156.7899932861328,157.75999450683594,150.1272430419922,6946000
2021-12-22,157.77000427246094,159.5800018310547,157.27000427246094,159.32000732421875,151.6117706298828,6626300
2021-12-23,159.5,160.9199981689453,159.44000244140625,160.10000610351562,152.35401916503906,5640900
2021-12-27,160.6699981689453,161.99000549316406,160.61000061035156,161.97000122070312,154.13356018066406,4548600
2021-12-28,161.9600067138672,163.3800048828125,161.94000244140625,162.83999633789062,154.96145629882812,5929400
2021-12-29,163.2100067138672,164.97999572753906,163.0800018310547,164.19000244140625,156.2461395263672,5346100
2021-12-30,164.39999389648438,164.58999633789062,162.61000061035156,162.77000427246094,154.89486694335938,5911500
2021-12-31,162.86000061035156,163.72999572753906,162.4600067138672,163.5800018310547,155.6656494140625,5327000
2022-01-03,161.69000244140625,162.94000244140625,159.8800048828125,162.89999389648438,155.01852416992188,9317300
2022-01-04,162.2899932861328,164.38999938964844,162.17999267578125,163.47000122070312,155.5609893798828,9253800
2022-01-05,163.44000244140625,165.32000732421875,163.39999389648438,164.2100067138672,156.2651824951172,9330200
2022-01-06,164.33999633789062,165.1999969482422,162.61000061035156,162.8300018310547,154.9519500732422,7556000
2022-01-07,163.1300048828125,163.52999877929688,161.9499969482422,162.74000549316406,154.86630249023438,6098500
2022-01-10,162.50999450683594,163.1199951171875,160.1699981689453,160.52000427246094,152.7537078857422,8055000
2022-01-11,160.22000122070312,160.22000122070312,156.91000366210938,158.66000366210938,150.98370361328125,11957900
2022-01-12,158.25999450683594,159.36000061035156,157.8300018310547,159.00999450683594,151.3167266845703,7127500
2022-01-13,159.30999755859375,159.4499969482422,157.77999877929688,158.2899932861328,150.631591796875,6551000
2022-01-14,158.07000732421875,160.49000549316406,157.55999755859375,159.80999755859375,152.0780487060547,10708000
2022-01-18,158.52999877929688,158.52999877929688,156.0399932861328,156.72999572753906,149.14706420898438,10988400
2022-01-19,157.61000061035156,164.19000244140625,156.97000122070312,162.0,154.16209411621094,14088300
2022-01-20,160.1199951171875,164.3300018310547,160.1199951171875,162.0,154.99447631835938,10799100
2022-01-21,163.0,165.35000610351562,162.10000610351562,162.6199951171875,155.587646484375,10900400
2022-01-24,163.42999267578125,164.1199951171875,158.72000122070312,161.3000030517578,154.32473754882812,14838100
2022-01-25,160.4499969482422,161.3000030517578,157.88999938964844,159.5399932861328,152.64085388183594,9369600
2022-01-26,157.33999633789062,159.57000732421875,156.3800048828125,158.14999389648438,151.3109588623047,10707100
2022-01-27,158.72999572753906,161.35000610351562,158.5800018310547,159.1300048828125,152.24859619140625,9083000
2022-01-28,158.61000061035156,160.9499969482422,157.32000732421875,160.5,153.55935668945312,9494200
2022-01-31,159.35000610351562,160.64999389648438,158.8699951171875,160.4499969482422,153.51148986816406,8950100
2022-02-01,160.7899932861328,161.3000030517578,157.72999572753906,159.74000549316406,152.83221435546875,6284100
2022-02-02,160.13999938964844,162.83999633789062,159.47000122070312,162.60000610351562,155.5685272216797,7558800
2022-02-03,161.97999572753906,164.97999572753906,161.6199951171875,164.13999938964844,157.0419464111328,10474500
2022-02-04,163.1300048828125,164.49000549316406,161.41000366210938,161.52999877929688,154.5447998046875,8959900
2022-02-07,161.8699951171875,162.25999450683594,159.6699981689453,160.32000732421875,153.3871307373047,6430500
2022-02-08,161.1199951171875,161.27000427246094,159.64999389648438,159.9600067138672,153.04270935058594,5048700
2022-02-09,160.36000061035156,160.63999938964844,159.27000427246094,159.60000610351562,152.6982421875,8077400
2022-02-10,159.08999633789062,159.5,156.64999389648438,157.1699981689453,150.37330627441406,7033000
2022-02-11,158.00999450683594,158.5800018310547,155.5800018310547,156.2899932861328,149.53140258789062,9341400
2022-02-14,156.13999938964844,157.05999755859375,153.36000061035156,156.74000549316406,149.96194458007812,9472200
2022-02-15,157.77000427246094,159.32000732421875,156.11000061035156,156.82000732421875,150.03846740722656,6659200
2022-02-16,156.8300018310547,158.77999877929688,156.27000427246094,158.00999450683594,151.17701721191406,9315700
2022-02-17,158.3800048828125,160.3800048828125,157.35000610351562,159.82000732421875,152.9087677001953,7925500
2022-02-18,159.5,161.05999755859375,158.82000732421875,159.89999389648438,152.98529052734375,8063200
2022-02-22,160.11000061035156,160.8800048828125,156.66000366210938,157.92999267578125,151.10047912597656,8179500
2022-02-23,158.3000030517578,158.60000610351562,155.60000610351562,155.9600067138672,149.21566772460938,6273000
2022-02-24,155.63999938964844,155.97999572753906,150.55999755859375,151.75999450683594,145.19728088378906,13145100
2022-02-25,152.3300018310547,158.94000244140625,152.25,158.24000549316406,151.39707946777344,8888800
2022-02-28,156.2899932861328,157.19000244140625,153.82000732421875,155.88999938964844,149.14871215820312,8669200
2022-03-01,154.30999755859375,155.39999389648438,152.33999633789062,153.30999755859375,146.6802520751953,8311900
2022-03-02,152.9600067138672,155.0800018310547,152.60000610351562,153.7899932861328,147.13949584960938,6111300
2022-03-03,153.77000427246094,155.86000061035156,153.77000427246094,154.36000061035156,147.6848602294922,7451200
2022-03-04,153.1199951171875,155.35000610351562,152.5500030517578,155.13999938964844,148.43112182617188,8639100
2022-03-07,154.49000549316406,154.52000427246094,151.13999938964844,152.83999633789062,146.2305908203125,8374500
2022-03-08,152.17999267578125,152.9499969482422,146.5800018310547,146.7899932861328,140.44219970703125,9517200
2022-03-09,148.8300018310547,150.47000122070312,147.80999755859375,148.77000427246094,142.33657836914062,7044100
2022-03-10,147.8000030517578,148.27999877929688,143.94000244140625,144.94000244140625,138.67222595214844,9221000
2022-03-11,145.39999389648438,146.16000366210938,143.02999877929688,143.22000122070312,137.02659606933594,7086100
2022-03-14,144.4499969482422,146.0399932861328,143.35000610351562,145.0500030517578,138.7774658203125,7964600
2022-03-15,147.00999450683594,150.5399932861328,146.88999938964844,150.27000427246094,143.771728515625,9868400
2022-03-16,150.6300048828125,151.7899932861328,148.0399932861328,149.75999450683594,143.28378295898438,6908900
2022-03-17,149.99000549316406,150.47000122070312,148.5,150.22999572753906,143.7334442138672,6003800
2022-03-18,150.8699951171875,150.8699951171875,148.24000549316406,150.14999389648438,143.65692138671875,15570300
2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,144.20225524902344,6937500
2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,145.31211853027344,7292100
2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,144.29794311523438,5531900
2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,144.54669189453125,4203100
2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,146.22103881835938,5047700
2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,147.22561645507812,4234000
2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,148.7373046875,5643400
2022-03-30,152.5,154.42999267578125,151.94000244140625,154.38999938964844,147.7135467529297,5779300
2022-03-31,154.10000610351562,154.33999633789062,152.39999389648438,152.8000030517578,146.1923370361328,7538600
2022-04-01,153.52000427246094,155.4600067138672,152.05999755859375,155.08999633789062,148.38328552246094,5742600
2022-04-04,153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,147.41696166992188,5992000
2022-04-05,153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,147.93359375,7653000
2022-04-06,154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,150.0480499267578,8884700
2022-04-07,157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,151.99026489257812,6889700
2022-04-08,159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,153.1766357421875,6045400
2022-04-11,159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,152.59303283691406,6158400
2022-04-12,159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,152.1337432861328,7221500
2022-04-13,159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,152.5643310546875,5247700
2022-04-14,159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,151.71279907226562,7806500
2022-04-18,158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,150.26809692382812,6034500
2022-04-19,156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,152.5164794921875,7897000
2022-04-20,160.5,164.47999572753906,160.0,163.64999389648438,156.57313537597656,10196100
2022-04-21,163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,156.450927734375,9365700
2022-04-22,163.24000549316406,163.52000427246094,160.91000366210938,161.25,155.14244079589844,9394600
2022-04-25,161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,156.39320373535156,6986800
2022-04-26,162.67999267578125,163.63999938964844,159.75,159.7899932861328,153.73773193359375,7769500
